5.910530368919268973e-01,1.839811943452812071e-01,1.150104024204853942e-01,6.210790865951635459e-02,5.572512828481863967e-02,4.575448643866979193e-02,3.896956022189616148e-02,3.170699159124945599e-02,2.992390304805928394e-02,2.379987879587401600e-02,1.963914208397531461e-02,1.695217198289411878e-02,1.411646178824524193e-02,1.326965170551316388e-02,1.113633877099562755e-02,8.946653949404670056e-03,7.608890603705874452e-03,7.094793419573201115e-03,5.816992290192580031e-03,5.062504593778638026e-03,4.527743043361353442e-03,3.718928199841318224e-03,3.079839838987982834e-03,2.881727218496734320e-03,2.149160648074078996e-03,1.995123446456080127e-03,1.822694552509328790e-03,1.421885643928012376e-03,1.151409438849746846e-03,9.050537013911153904e-04,8.726556609600754754e-04,8.673087070717026316e-04,5.788183846970507314e-04,5.763924022612220604e-04,5.913774576108275132e-04,3.942284168937464062e-04,3.683885718265136411e-04,2.791777157164234378e-04,2.599937069577064352e-04,2.630951267520681793e-04,2.706841739119704221e-04,1.744920467298583953e-04,1.789133549752841925e-04,1.905423314353793919e-04,1.146525912754530233e-04,1.480496435163628692e-04,1.182117076878966706e-04,1.458100279584904099e-04,5.213517286699655693e-05,1.458100279584893528e-04,1.182117076878959252e-04,1.480496435163629776e-04,1.146525912754553815e-04,1.905423314353849485e-04,1.789133549752781481e-04,1.744920467298587748e-04,2.706841739119692294e-04,2.630951267520668783e-04,2.599937069577080615e-04,2.791777157164213779e-04,3.683885718265139664e-04,3.942284168937453220e-04,5.913774576108229595e-04,5.763924022612210846e-04,5.788183846970501893e-04,8.673087070717055589e-04,8.726556609600754754e-04,9.050537013911248230e-04,1.151409438849715838e-03,1.421885643928020616e-03,1.822694552509329874e-03,1.995123446456096607e-03,2.149160648074085068e-03,2.881727218496733887e-03,3.079839838987975895e-03,3.718928199841332535e-03,4.527743043361345636e-03,5.062504593778647567e-03,5.816992290192541000e-03,7.094793419573205452e-03,7.608890603705854502e-03,8.946653949404687403e-03,1.113633877099561714e-02,1.326965170551318296e-02,1.411646178824521765e-02,1.695217198289410490e-02,1.963914208397529726e-02,2.379987879587401600e-02,2.992390304805939844e-02,3.170699159124959476e-02,3.896956022189609209e-02,4.575448643866977111e-02,5.572512828481862579e-02,6.210790865951612560e-02,1.150104024204852554e-01,1.839811943452819010e-01
6.288121019472751039e-01,3.241433926269788324e-01,1.180670467603619905e-01,8.220054987792581314e-02,6.536852593929688704e-02,5.024687949589207170e-02,4.842593108501754701e-02,3.971054811805656976e-02,3.055927527930310875e-02,2.669008928209280068e-02,2.359009400892619901e-02,1.969918837065911393e-02,1.751097656075361816e-02,1.359458045537976535e-02,1.262371000955164399e-02,1.074305135064762724e-02,8.983591741955810131e-03,7.681007804526880124e-03,6.833351956888320845e-03,5.356157460256950886e-03,5.271927547288250346e-03,4.310079497694444331e-03,3.596220397790250191e-03,2.812684512804974023e-03,2.365866578251941011e-03,2.334771045004075795e-03,1.573034337322516338e-03,1.548370394103812820e-03,1.328778861024484427e-03,1.100469856667673401e-03,1.004676358938233222e-03,8.001792777803213522e-04,8.649923253104692920e-04,7.239328271157390114e-04,5.098414500576425477e-04,4.215871270536450171e-04,3.293576152108247863e-04,3.233157454192639836e-04,2.515450057389711385e-04,2.100307468194024553e-04,1.800746509220720591e-04,1.460034755032440569e-04,2.379524154897181122e-04,1.836442906269162558e-04,1.614105598646645720e-04,1.577075679036949493e-04,1.106471130061025221e-04,1.301993591831368785e-04,9.166075202377972869e-05,1.301993591831378000e-04,1.106471130061045143e-04,1.577075679036931603e-04,1.614105598646627289e-04,1.836442906269177195e-04,2.379524154897220967e-04,1.460034755032444634e-04,1.800746509220689962e-04,2.100307468194024011e-04,2.515450057389738490e-04,3.233157454192590505e-04,3.293576152108209374e-04,4.215871270536481071e-04,5.098414500576472098e-04,7.239328271157418303e-04,8.649923253104592090e-04,8.001792777803209186e-04,1.004676358938234957e-03,1.100469856667670365e-03,1.328778861024483776e-03,1.548370394103808050e-03,1.573034337322513302e-03,2.334771045004084902e-03,2.365866578251935807e-03,2.812684512804980962e-03,3.596220397790266671e-03,4.310079497694442596e-03,5.271927547288255550e-03,5.356157460256936141e-03,6.833351956888364213e-03,7.681007804526894869e-03,8.983591741955822274e-03,1.074305135064765500e-02,1.262371000955162838e-02,1.359458045537980699e-02,1.751097656075360082e-02,1.969918837065905842e-02,2.359009400892621636e-02,2.669008928209281803e-02,3.055927527930313650e-02,3.971054811805654200e-02,4.842593108501755395e-02,5.024687949589217578e-02,6.536852593929687316e-02,8.220054987792596579e-02,1.180670467603623930e-01,3.241433926269775556e-01
5.810901140818074406e-01,4.934343279214030709e-01,1.412191761441068671e-01,7.574703378792277397e-02,5.932236266311917416e-02,5.077960796345683953e-02,4.291945794303974465e-02,3.529615312864810978e-02,3.122918237609785194e-02,2.630563591721938807e-02,2.392071666698368168e-02,1.909134835342535599e-02,1.670568793431321045e-02,1.340372239213383047e-02,1.164900747830124005e-02,1.058960370446957941e-02,8.697782021895746757e-03,7.381907822551196478e-03,6.668681455442494570e-03,5.351070416079285914e-03,4.396018746179893716e-03,3.976570940296323894e-03,3.356730861299014792e-03,2.906392234563212433e-03,2.650128257290964000e-03,2.345790798888895950e-03,2.083389012727904829e-03,1.484622609055701384e-03,1.390023520938809230e-03,1.291832774302045577e-03,1.003471141071021972e-03,8.405495177120176839e-04,7.128420411563469831e-04,8.015593038467831027e-04,6.464754450198083096e-04,5.058406080622766593e-04,3.917649260088894260e-04,3.548554394153079629e-04,2.836052527210290329e-04,2.822220910954937744e-04,2.301827374070663167e-04,1.864925804437269805e-04,2.269096969644606918e-04,2.012922765535608101e-04,1.656950552971287924e-04,1.635673356329704598e-04,1.662258096544714668e-04,1.573024790504838307e-04,1.322575186950844333e-04,1.573024790504825026e-04,1.662258096544681871e-04,1.635673356329702159e-04,1.656950552971340779e-04,2.012922765535569069e-04,2.269096969644618573e-04,1.864925804437280918e-04,2.301827374070662896e-04,2.822220910954954007e-04,2.836052527210164561e-04,3.548554394153104023e-04,3.917649260089065564e-04,5.058406080622773098e-04,6.464754450198063581e-04,8.015593038467711765e-04,7.128420411563980491e-04,8.405495177120144313e-04,1.003471141071026309e-03,1.291832774302123640e-03,1.390023520938784727e-03,1.484622609055696830e-03,2.083389012727912635e-03,2.345790798888886843e-03,2.650128257290934944e-03,2.906392234563267077e-03,3.356730861299016527e-03,3.976570940296344711e-03,4.396018746179894583e-03,5.351070416079270302e-03,6.668681455442485029e-03,7.381907822551278878e-03,8.697782021895862983e-03,1.058960370446958288e-02,1.164900747830122096e-02,1.340372239213384435e-02,1.670568793431300922e-02,1.909134835342539763e-02,2.392071666698369903e-02,2.630563591721967950e-02,3.122918237609786235e-02,3.529615312864815835e-02,4.291945794303961281e-02,5.077960796345689504e-02,5.932236266311913947e-02,7.574703378792274622e-02,1.412191761441073945e-01,4.934343279213997402e-01
1.994091474413673681e-01,2.640385938004413680e-01,1.115407485869835541e-01,7.563507183513679122e-02,6.197875908624198016e-02,5.400961342068811427e-02,4.375730587923778309e-02,3.588367285471930068e-02,3.189312775090031443e-02,3.006005306655035181e-02,2.307760252633005160e-02,1.895795619403856450e-02,1.741356892732909972e-02,1.452503452278571319e-02,1.226200425202296669e-02,1.050670401577668417e-02,8.899999323357344824e-03,7.970603327122819867e-03,6.579256361281805160e-03,5.875288547638269146e-03,4.753977812322344315e-03,4.851208755981301947e-03,3.564223748196456657e-03,3.178340206916260152e-03,2.740888512185235982e-03,2.280880095586510382e-03,1.953441615170381854e-03,1.661800665863159701e-03,1.439181182484326142e-03,1.238696333577707191e-03,1.301673456731854963e-03,9.108863658033270480e-04,7.396204211369194689e-04,7.177868483900458124e-04,5.840033595957424368e-04,5.400132017773332264e-04,4.139234349156601408e-04,3.941054332081949112e-04,3.030435899834427074e-04,2.961693096229773116e-04,2.491269412097450297e-04,2.604321008295094040e-04,8.349635236986332413e-05,1.130858263067241676e-04,7.323000268134925803e-05,1.586791592283786679e-04,1.034227390141636936e-04,1.398498501908398170e-04,7.659469193367334102e-05,1.398498501908420667e-04,1.034227390141627992e-04,1.586791592283778548e-04,7.323000268134932580e-05,1.130858263067241812e-04,8.349635236988537409e-05,2.604321008295082656e-04,2.491269412097554922e-04,2.961693096229818653e-04,3.030435899834374490e-04,3.941054332081931223e-04,4.139234349156626345e-04,5.400132017773363706e-04,5.840033595957300769e-04,7.177868483900462461e-04,7.396204211369079764e-04,9.108863658033379985e-04,1.301673456731858216e-03,1.238696333577713696e-03,1.439181182484323539e-03,1.661800665863151462e-03,1.953441615170374481e-03,2.280880095586507780e-03,2.740888512185232512e-03,3.178340206916230662e-03,3.564223748196483545e-03,4.851208755981325366e-03,4.753977812322411969e-03,5.875288547638239656e-03,6.579256361281812966e-03,7.970603327122833745e-03,8.899999323357258088e-03,1.050670401577674315e-02,1.226200425202297710e-02,1.452503452278574095e-02,1.741356892732905809e-02,1.895795619403850898e-02,2.307760252633001691e-02,3.006005306655034487e-02,3.189312775090027974e-02,3.588367285471919660e-02,4.375730587923777615e-02,5.400961342068810733e-02,6.197875908624162627e-02,7.563507183513705490e-02,1.115407485869834153e-01,2.640385938004422561e-01
1.050880317683945409e+00,3.274035170847954257e-01,1.036421605379659883e-01,6.357266660383253942e-02,5.367904933068267520e-02,4.596730747612177287e-02,3.633569903304425391e-02,3.104556930042139118e-02,2.751268785865381913e-02,2.161342151654422478e-02,1.975855650365887506e-02,1.734172304593424238e-02,1.394782572983653893e-02,1.225342950990804605e-02,1.056235834749890724e-02,9.270545684235570807e-03,7.653161636648033242e-03,6.639664671964706950e-03,5.851926700894651695e-03,4.938178023356867320e-03,4.423566675220801450e-03,3.515375462771056989e-03,2.974976371085043605e-03,2.587250015222301858e-03,2.326604530545610828e-03,2.136057318474644459e-03,1.820318837189135964e-03,1.522902182443112941e-03,1.267957919461771155e-03,1.283174582779195117e-03,9.817994975827974442e-04,7.687132648498672680e-04,7.203017233548646278e-04,6.433358823546648977e-04,5.277544602325510330e-04,4.821002370329668311e-04,3.971113318257253849e-04,4.012874217456892704e-04,3.325999599124611957e-04,2.508987516322069909e-04,2.121403244842377496e-04,1.905343900651196786e-04,1.705461397776752909e-04,1.016941750637471011e-04,1.283606508234340425e-04,8.834736072940122410e-05,1.178625684545431122e-04,8.994820687527385606e-05,8.078884242653881895e-05,8.994820687527521131e-05,1.178625684545430986e-04,8.834736072940050581e-05,1.283606508234349641e-04,1.016941750637478736e-04,1.705461397776758873e-04,1.905343900651196786e-04,2.121403244842403788e-04,2.508987516322132251e-04,3.325999599124610331e-04,4.012874217456892704e-04,3.971113318257262523e-04,4.821002370329647711e-04,5.277544602325473467e-04,6.433358823546674998e-04,7.203017233548628931e-04,7.687132648498668343e-04,9.817994975827885537e-04,1.283174582779200105e-03,1.267957919461767252e-03,1.522902182443111423e-03,1.820318837189146806e-03,2.136057318474647495e-03,2.326604530545612129e-03,2.587250015222299689e-03,2.974976371085046208e-03,3.515375462771051351e-03,4.423566675220807522e-03,4.938178023356897678e-03,5.851926700894653430e-03,6.639664671964683532e-03,7.653161636648050589e-03,9.270545684235570807e-03,1.056235834749887081e-02,1.225342950990805299e-02,1.394782572983654760e-02,1.734172304593421463e-02,1.975855650365888200e-02,2.161342151654423172e-02,2.751268785865382607e-02,3.104556930042136342e-02,3.633569903304433718e-02,4.596730747612177981e-02,5.367904933068267520e-02,6.357266660383244228e-02,1.036421605379658634e-01,3.274035170847950371e-01
7.733916229412622911e-01,2.318693946834459452e-01,1.012279454911910043e-01,7.313978077930000099e-02,5.452707516290718898e-02,4.919127182915597474e-02,3.870439731539323386e-02,3.163678665372566395e-02,2.764739993262215964e-02,2.404537333587157197e-02,2.081831587136071318e-02,1.806911292432787294e-02,1.529593464974939032e-02,1.334757346832757957e-02,1.072001971176941675e-02,9.405691437264503130e-03,8.182364522318212249e-03,7.275424091319870890e-03,5.983192086470514801e-03,5.012967770971280858e-03,4.501729543641807239e-03,4.151693278210859435e-03,3.510636351998841671e-03,2.943659954650385598e-03,2.469759338401990214e-03,2.283094760056134185e-03,1.626708659710859872e-03,1.526129645703468542e-03,1.476353747014680492e-03,1.169143148395940810e-03,1.086202339065677532e-03,7.667625236153546766e-04,7.761356703420728203e-04,7.387420834061513659e-04,5.667045050539231766e-04,4.290577054006325950e-04,3.190210694411329184e-04,3.980227349005212886e-04,3.301260998962587219e-04,3.118117413204025794e-04,2.337008384894571358e-04,2.356318932248747965e-04,2.630577415869479090e-04,1.616780286915484651e-04,1.502043541708109249e-04,1.715718192328720523e-04,1.198566030497538498e-04,1.629104373017813449e-04,1.328572398432154435e-04,1.629104373017831338e-04,1.198566030497577259e-04,1.715718192328693147e-04,1.502043541708105725e-04,1.616780286915447246e-04,2.630577415869485053e-04,2.356318932248756910e-04,2.337008384894608221e-04,3.118117413204005736e-04,3.301260998962569871e-04,3.980227349005195539e-04,3.190210694411317258e-04,4.290577054006298845e-04,5.667045050539197071e-04,7.387420834061548354e-04,7.761356703420719530e-04,7.667625236153515324e-04,1.086202339065666473e-03,1.169143148395940376e-03,1.476353747014681360e-03,1.526129645703471578e-03,1.626708659710849247e-03,2.283094760056108164e-03,2.469759338401991515e-03,2.943659954650370853e-03,3.510636351998842539e-03,4.151693278210862037e-03,4.501729543641795964e-03,5.012967770971283460e-03,5.983192086470509596e-03,7.275424091319906451e-03,8.182364522318210515e-03,9.405691437264466701e-03,1.072001971176939593e-02,1.334757346832757090e-02,1.529593464974939900e-02,1.806911292432792498e-02,2.081831587136068890e-02,2.404537333587154421e-02,2.764739993262222209e-02,3.163678665372565008e-02,3.870439731539315059e-02,4.919127182915597474e-02,5.452707516290727224e-02,7.313978077929984833e-02,1.012279454911913512e-01,2.318693946834490538e-01
8.289069015203314184e-01,3.073231288833677688e-01,1.260929244970875052e-01,7.208592481462179624e-02,5.588266849282381987e-02,4.594341545818477618e-02,4.391656958415613571e-02,3.263763476874000091e-02,2.954806145930865754e-02,2.446945378444423738e-02,2.312740575584180600e-02,1.794861675899095052e-02,1.642577922893990322e-02,1.302142207161899150e-02,1.119037868573114630e-02,1.019934834737917795e-02,8.138082109538239198e-03,6.784834182290562857e-03,6.384289777599575465e-03,5.373674100927169558e-03,4.557489996307040846e-03,4.027743386497459332e-03,3.367566860630214019e-03,2.952616537792100270e-03,2.552177234020262895e-03,2.204173953456556572e-03,1.952437751930756601e-03,1.577270719015453704e-03,1.233734673937342567e-03,1.006941225293856400e-03,9.989450586224027200e-04,7.381427781369306581e-04,6.568994332397075234e-04,6.160632747474454165e-04,5.602989777252531710e-04,4.309833385498159112e-04,2.821125461112279067e-04,2.914437289801816741e-04,2.931034999077615781e-04,2.043477876928533131e-04,2.259325983323165585e-04,1.793973035519348669e-04,1.718549615373034852e-04,1.383241801914062558e-04,1.692374194281025799e-04,9.508303074473382335e-05,1.029980515268048689e-04,1.475098338608179464e-04,1.385695329491003322e-04,1.475098338608190848e-04,1.029980515268070509e-04,9.508303074473424348e-05,1.692374194281246705e-04,1.383241801914069334e-04,1.718549615373059247e-04,1.793973035519361137e-04,2.259325983323175072e-04,2.043477876928540449e-04,2.931034999077621202e-04,2.914437289801672542e-04,2.821125461112052469e-04,4.309833385498168328e-04,5.602989777252512195e-04,6.160632747474425975e-04,6.568994332397051382e-04,7.381427781369374885e-04,9.989450586224031536e-04,1.006941225293847943e-03,1.233734673937289658e-03,1.577270719015450885e-03,1.952437751930759637e-03,2.204173953456558307e-03,2.552177234020261594e-03,2.952616537792079020e-03,3.367566860630230498e-03,4.027743386497448924e-03,4.557489996307035642e-03,5.373674100927173028e-03,6.384289777599693426e-03,6.784834182290554183e-03,8.138082109538218381e-03,1.019934834737920050e-02,1.119037868573116018e-02,1.302142207161905221e-02,1.642577922893991710e-02,1.794861675899092970e-02,2.312740575584194130e-02,2.446945378444420616e-02,2.954806145930871306e-02,3.263763476873994540e-02,4.391656958415622591e-02,4.594341545818422107e-02,5.588266849282388232e-02,7.208592481462174073e-02,1.260929244970880880e-01,3.073231288833684349e-01
8.266189713620396562e-01,2.357337682871027684e-01,1.216270602548936708e-01,7.577803314541269042e-02,5.496431940211753825e-02,4.959329096993450592e-02,3.962636340585114908e-02,3.277881300145856630e-02,2.840486245033272544e-02,2.489192136289813950e-02,2.016027408114884345e-02,1.749578202749778322e-02,1.508071049395461917e-02,1.336612096907043544e-02,1.167108101859870919e-02,9.160620561272753495e-03,7.964095432102235098e-03,6.885231172954520834e-03,6.067478359257664697e-03,5.270262812821251662e-03,4.219013030085891867e-03,3.887448478558676573e-03,2.965234435987857547e-03,2.855000678075588199e-03,2.554708354054461682e-03,2.077222039865875020e-03,1.786957919643850914e-03,1.507141320784832327e-03,1.328337144086450851e-03,1.136462358209385307e-03,1.002794667724634476e-03,9.015241182160332184e-04,7.848130175176129932e-04,6.467910645919893852e-04,5.633425661769741067e-04,4.166930019451346354e-04,4.125746395319058644e-04,3.720425228036235263e-04,2.476621980442013198e-04,2.681053809955165302e-04,2.514685045041532147e-04,1.978132938620500347e-04,2.253896899396858338e-04,1.827305364237058363e-04,1.325854854781958981e-04,6.309013984205222509e-05,2.080860315240094631e-04,1.115552821217305029e-04,6.159423478230619301e-05,1.115552821217303538e-04,2.080860315240106286e-04,6.309013984205030063e-05,1.325854854781964673e-04,1.827305364237049147e-04,2.253896899396887882e-04,1.978132938620545342e-04,2.514685045041534315e-04,2.681053809955152292e-04,2.476621980442014282e-04,3.720425228036217916e-04,4.125746395319042381e-04,4.166930019451330091e-04,5.633425661769725888e-04,6.467910645919889515e-04,7.848130175176113669e-04,9.015241182160296405e-04,1.002794667724642499e-03,1.136462358209383572e-03,1.328337144086451718e-03,1.507141320784838616e-03,1.786957919643861106e-03,2.077222039865873286e-03,2.554708354054456045e-03,2.855000678075588633e-03,2.965234435987845838e-03,3.887448478558677874e-03,4.219013030085897072e-03,5.270262812821231713e-03,6.067478359257666432e-03,6.885231172954527773e-03,7.964095432102250710e-03,9.160620561272770843e-03,1.167108101859870226e-02,1.336612096907044932e-02,1.508071049395457580e-02,1.749578202749772771e-02,2.016027408114887468e-02,2.489192136289814991e-02,2.840486245033272197e-02,3.277881300145871202e-02,3.962636340585122541e-02,4.959329096993467939e-02,5.496431940211762845e-02,7.577803314541280144e-02,1.216270602548933655e-01,2.357337682871009088e-01
2.909647732174663881e-01,2.619078719445780412e-01,1.049166324959636132e-01,6.877443085950350754e-02,5.482667187236096862e-02,4.808314163659593854e-02,4.224596105632155707e-02,3.395027249896601096e-02,2.960587685946632422e-02,2.480199333854760449e-02,2.188454258290149779e-02,1.882846320142110563e-02,1.656270918464741032e-02,1.417787669258628071e-02,1.145116802148989955e-02,1.029931008866887855e-02,8.402206172741332260e-03,8.132414347520556738e-03,6.141648184965594476e-03,5.185565868425612290e-03,4.616965050449312914e-03,3.871425107778932000e-03,3.635325395783980690e-03,3.014849235498330473e-03,2.530397376529807101e-03,2.115661669172906774e-03,2.142220737729243381e-03,1.689093285479090038e-03,1.392212378774012682e-03,1.392227977589618419e-03,7.925132479417062352e-04,9.160504582602813518e-04,7.481319625129630732e-04,6.921394430271117764e-04,6.149742534525405417e-04,5.390397344502786438e-04,4.289750473383211480e-04,3.247920465462631173e-04,3.492866287584924585e-04,3.421700771162241445e-04,2.415530441260132371e-04,2.637479565258344988e-04,2.303870905886368540e-04,1.783584433003006177e-04,2.036588383933985499e-04,2.079741330597077947e-04,2.309420947578775553e-04,1.604816324729025799e-04,3.062390985089017532e-04,1.604816324729045043e-04,2.309420947578687733e-04,2.079741330596993380e-04,2.036588383933995799e-04,1.783584433003021085e-04,2.303870905886425190e-04,2.637479565258299993e-04,2.415530441260099032e-04,3.421700771162199161e-04,3.492866287584985843e-04,3.247920465462654483e-04,4.289750473383197927e-04,5.390397344502798364e-04,6.149742534525419512e-04,6.921394430271156795e-04,7.481319625129633985e-04,9.160504582602744129e-04,7.925132479417113310e-04,1.392227977589614732e-03,1.392212378774008996e-03,1.689093285479088304e-03,2.142220737729252488e-03,2.115661669172903738e-03,2.530397376529794524e-03,3.014849235498329172e-03,3.635325395783991099e-03,3.871425107778936770e-03,4.616965050449307710e-03,5.185565868425638311e-03,6.141648184965577129e-03,8.132414347520515105e-03,8.402206172741285423e-03,1.029931008866891498e-02,1.145116802148988568e-02,1.417787669258629285e-02,1.656270918464741726e-02,1.882846320142104318e-02,2.188454258290151860e-02,2.480199333854752816e-02,2.960587685946631728e-02,3.395027249896585136e-02,4.224596105632157095e-02,4.808314163659604956e-02,5.482667187236091311e-02,6.877443085950375734e-02,1.049166324959635438e-01,2.619078719445779302e-01
4.502292543131735103e-01,3.642743113964341251e-01,1.073574347722356104e-01,8.118202518066547357e-02,5.890551387164519315e-02,4.901776981544499201e-02,4.508227243183113297e-02,3.520937422433917385e-02,3.238160012596786458e-02,2.572424616658865529e-02,2.109699495981424630e-02,1.880079027337453954e-02,1.724726283343860911e-02,1.377257429723734682e-02,1.216622377587818493e-02,1.026837723240658917e-02,9.524559162846838595e-03,7.321774291938389773e-03,6.090339027533793123e-03,6.022511167932565780e-03,4.429789932403100858e-03,4.333588835390277984e-03,3.591905836713468747e-03,2.932726642637477170e-03,2.454142568026172842e-03,2.410816838680687486e-03,1.994936016853696929e-03,1.671226717784224467e-03,1.472895217680023636e-03,1.186573965801908728e-03,1.068725578748707999e-03,9.390326301322499992e-04,8.793857472106973933e-04,7.470734215828752798e-04,6.246505503927915958e-04,4.942423898333406186e-04,4.369792835617996836e-04,3.531857882403983549e-04,2.797431911716074019e-04,2.851694827696712379e-04,3.165582739892086953e-04,2.252616495097750757e-04,2.446859578382133867e-04,2.379297096351863931e-04,1.862516548208360530e-04,1.562953405833561753e-04,2.049789558958987597e-04,8.725167306246145937e-05,1.525317174719363210e-04,8.725167306246267910e-05,2.049789558958998439e-04,1.562953405833537358e-04,1.862516548208360530e-04,2.379297096351871250e-04,2.446859578382159887e-04,2.252616495097759972e-04,3.165582739892112973e-04,2.851694827696729727e-04,2.797431911716089740e-04,3.531857882403969455e-04,4.369792835618006052e-04,4.942423898333393175e-04,6.246505503927918127e-04,7.470734215828731114e-04,8.793857472106957670e-04,9.390326301322489150e-04,1.068725578748703445e-03,1.186573965801907861e-03,1.472895217680010192e-03,1.671226717784226202e-03,1.994936016853695194e-03,2.410816838680672741e-03,2.454142568026179347e-03,2.932726642637469797e-03,3.591905836713471349e-03,4.333588835390295331e-03,4.429789932403093052e-03,6.022511167932564913e-03,6.090339027533791388e-03,7.321774291938368089e-03,9.524559162846845534e-03,1.026837723240657009e-02,1.216622377587818320e-02,1.377257429723735896e-02,1.724726283343862299e-02,1.880079027337459505e-02,2.109699495981431569e-02,2.572424616658857896e-02,3.238160012596801030e-02,3.520937422433921549e-02,4.508227243183120236e-02,4.901776981544461037e-02,5.890551387164490865e-02,8.118202518066550133e-02,1.073574347722352634e-01,3.642743113964334034e-01
5.150063833904752197e-01,6.139965279026406986e-01,1.061418079432157463e-01,7.021109036360202726e-02,6.342696198094199822e-02,4.675249452252883131e-02,4.168890061648609230e-02,3.689585843865152842e-02,3.068751405402070712e-02,2.776435557559243580e-02,2.292215406011651260e-02,1.845202085517077401e-02,1.571745614214565753e-02,1.465317181043938530e-02,1.235028141581934191e-02,9.818022080870680846e-03,9.069835904939961557e-03,7.288975626111412337e-03,6.222645659509894352e-03,5.272706562214794085e-03,5.404312581110863947e-03,3.945031203556393848e-03,3.695785773414309201e-03,3.215565204051122009e-03,2.695631636428083393e-03,2.250214514225535797e-03,1.993280421657120296e-03,1.711168599665755744e-03,1.405303281260184955e-03,1.278973176931499705e-03,1.047080976789615918e-03,9.409436217773736949e-04,7.763098969692419204e-04,7.142583006715273394e-04,5.913980927016540025e-04,4.322622218793497890e-04,4.646525223206370687e-04,4.350302216975647529e-04,2.613011742727037144e-04,2.257150283771162795e-04,2.562012011286651640e-04,1.282697626096075444e-04,1.623052600340027518e-04,1.911083962739190342e-04,2.018787951418082524e-04,1.117683091255346905e-04,1.407119495343371596e-04,1.049880840844629625e-04,5.970619851750733103e-05,1.049880840844642094e-04,1.407119495343291094e-04,1.117683091255333082e-04,2.018787951418102582e-04,1.911083962739170555e-04,1.623052600340026705e-04,1.282697626096077612e-04,2.562012011286652724e-04,2.257150283771143550e-04,2.613011742727053407e-04,4.350302216975668128e-04,4.646525223206376650e-04,4.322622218793484880e-04,5.913980927016555204e-04,7.142583006715300499e-04,7.763098969692387762e-04,9.409436217773706592e-04,1.047080976789615051e-03,1.278973176931497320e-03,1.405303281260184955e-03,1.711168599665749022e-03,1.993280421657127668e-03,2.250214514225535364e-03,2.695631636428093801e-03,3.215565204051128081e-03,3.695785773414290119e-03,3.945031203556399052e-03,5.404312581110881294e-03,5.272706562214801891e-03,6.222645659509911699e-03,7.288975626111416674e-03,9.069835904939951149e-03,9.818022080870634008e-03,1.235028141581933844e-02,1.465317181043943734e-02,1.571745614214565059e-02,1.845202085517073237e-02,2.292215406011647097e-02,2.776435557559247744e-02,3.068751405402064467e-02,3.689585843865159781e-02,4.168890061648609230e-02,4.675249452252890764e-02,6.342696198094201210e-02,7.021109036360186073e-02,1.061418079432156492e-01,6.139965279026400324e-01
8.775283657456084407e-01,1.960602492004410724e-01,1.213401645989914263e-01,8.080570573340842278e-02,6.025907646202844498e-02,5.033686932316926849e-02,4.883521763426939416e-02,3.681190166354984805e-02,3.226436346442167896e-02,2.921754198812001255e-02,2.219838349990363793e-02,1.944939516315000172e-02,1.585010633784304096e-02,1.479346552030377619e-02,1.280026753214130383e-02,1.003983750800623194e-02,8.721886737113554097e-03,7.279934101414438537e-03,6.457334976435726882e-03,5.367714118153966638e-03,4.571071240563871242e-03,3.852089384731863502e-03,3.711182105786390434e-03,3.262814081941674098e-03,2.383941250016476804e-03,2.154685446671539533e-03,1.806985842138744691e-03,1.520756691225453672e-03,1.389842127521744540e-03,1.231483589024976377e-03,1.090272303512190193e-03,7.753223779312698851e-04,7.457550463187278969e-04,5.483541124868102599e-04,6.302951997820408544e-04,3.659078131951978710e-04,3.699385919351953528e-04,3.176741281718485090e-04,2.596767194270905720e-04,2.956551509994208944e-04,2.770142223269730897e-04,2.206313196137304697e-04,1.801605394499841500e-04,1.598773325242682940e-04,1.414167952637562992e-04,1.254036844093591070e-04,1.889498119130402951e-04,1.300935265595724638e-04,1.042431989198210697e-04,1.300935265595715422e-04,1.889498119130398886e-04,1.254036844093600557e-04,1.414167952637572479e-04,1.598773325242726850e-04,1.801605394499864539e-04,2.206313196137301715e-04,2.770142223269801912e-04,2.956551509994200812e-04,2.596767194270985409e-04,3.176741281718485090e-04,3.699385919351936723e-04,3.659078131951963532e-04,6.302951997820403123e-04,5.483541124868138378e-04,7.457550463187269212e-04,7.753223779312746556e-04,1.090272303512211877e-03,1.231483589024973124e-03,1.389842127521744757e-03,1.520756691225456057e-03,1.806985842138735801e-03,2.154685446671539967e-03,2.383941250016484176e-03,3.262814081941705757e-03,3.711182105786376122e-03,3.852089384731872609e-03,4.571071240563865171e-03,5.367714118153970107e-03,6.457334976435743362e-03,7.279934101414443741e-03,8.721886737113500321e-03,1.003983750800614000e-02,1.280026753214129516e-02,1.479346552030381089e-02,1.585010633784296116e-02,1.944939516315005723e-02,2.219838349990374202e-02,2.921754198811990846e-02,3.226436346442158182e-02,3.681190166354984805e-02,4.883521763426951906e-02,5.033686932316940033e-02,6.025907646202576656e-02,8.080570573340856155e-02,1.213401645989911626e-01,1.960602492004408504e-01
